45,88.7573964497041,46.7804424716054,119.731355301687,85.2898822470562
45,66.5188470066519,47.2318786162154,121.475405218464,82.3453086327158
45,66.5188470066519,47.229524052995,119.546543663592,83.8610965274132
45,66.5188470066519,47.2267178691583,117.49883413752,84.9786244656116
45,77.720207253886,47.1934498673713,121.795642293655,83.0683267081677
45,77.720207253886,47.1917811021814,119.564071569322,84.873621840546
45,77.720207253886,47.1897364710096,117.901969627163,86.3226580664517
45,88.7573964497041,46.7831338070494,122.151120543592,83.4440861021526
45,88.7573964497041,46.7832738134621,119.330431332,85.4653866346659
45,88.7573964497041,46.7830015320982,117.893110532511,87.1529288232206
45,66.5188470066519,47.2084721466327,118.926919839663,84.1093527338183
45,77.720207253886,47.1789200101816,120.97984592472,83.3000825020625
45,77.720207253886,47.177240846751,119.105482831876,85.089627240681
45,77.720207253886,47.1751456107772,117.461293675199,86.5214130353259
45,88.7573964497041,46.7871023880715,119.012968647658,85.6423910597765
45,66.5188470066519,61.7803020699616,99.2347497020759,73.6547663691592
45,66.5188470066519,61.7699360065915,97.0849771244281,74.7176179404485
45,66.5188470066519,61.7583489017232,95.022993908181,75.2088802220055
45,77.720207253886,61.7222321880963,98.999320307683,74.9770494262357
45,77.720207253886,61.7146493290837,97.2198343919637,76.1846546163654
45,77.720207253886,61.7054757161218,95.5620552851483,76.9894247356184
45,88.7573964497041,61.2920595772478,98.8232984756369,76.3001575039376
45,88.7573964497041,61.2889728206753,97.0128088513786,77.5076876921923
45,88.7573964497041,61.2842909541774,95.6154193172337,78.3537088427211
45,66.5188470066519,61.7604164002739,99.0119942998575,73.8037950948774
45,66.5188470066519,61.7498807293196,96.9705295965732,74.8461711542788
45,66.5188470066519,61.7380280864201,95.0253373000992,75.3228830720768
45,77.720207253886,61.710978613432,98.8764641193952,75.100877521938
45,77.720207253886,61.7033272248105,97.1547074391145,76.291157278932
45,77.720207253886,61.6940606411279,95.5515024239242,77.0779269481737
45,88.7573964497041,61.2922182216685,98.6976180339227,76.3999099977499
45,88.7573964497041,61.2890600392843,96.9819646084624,77.6044401110028
45,88.7573964497041,61.2842825642198,95.6256146759752,78.4467111677792
45,66.5188470066519,61.7420246173038,98.7677111927798,73.9543238580964
45,66.5188470066519,61.7313026708372,96.8698042451061,74.9753993849846
45,66.5188470066519,61.7191828231902,95.0298507462687,75.4361359033976
45,77.720207253886,61.7002764030951,98.74058994332,75.2253806345158
45,77.720207253886,61.6925610709197,97.0733196901351,76.3991599789995
45,77.720207253886,61.6831839238065,95.5319259604866,77.1686792169804
45,88.7573964497041,61.2928975432981,98.5681830473061,76.4981624540613
45,88.7573964497041,61.289676918944,96.937368538071,77.6989424735618
45,88.7573964497041,61.2847889078135,95.6213259930905,78.5374634365859
45,66.5188470066519,61.7763061867968,107.851687958866,79.4449861246531
45,66.5188470066519,61.7664772187944,105.564939123478,80.5235130878272
45,66.5188470066519,61.7555547453896,103.409085227131,80.9982749568739
45,77.720207253886,61.7190036436856,107.795480601301,80.7897697442436
45,77.720207253886,61.7116106211583,105.843407773506,82.1353033825846
45,77.720207253886,61.702863983656,104.066515948613,82.9970749268732
45,88.7573964497041,61.2722900271759,107.607070740567,82.0498012450311
45,88.7573964497041,61.2693697713391,105.757813826651,83.4103352583815
45,88.7573964497041,61.264943429663,104.238062183009,84.3973599339983
45,66.5188470066519,61.7565349201505,107.548512046134,79.6024900622515
45,66.5188470066519,61.7465107540379,105.465436635916,80.6630165754144
45,66.5188470066519,61.7353335631547,103.405380134503,81.1250281257031
45,77.720207253886,61.7078336685259,107.614961802616,80.9172729318233
45,77.720207253886,61.6914920466094,104.040195160723,83.0885772144304
45,88.7573964497041,61.2728319918797,107.44080471448,82.1660541513538
45,88.7573964497041,61.2698455386909,105.676121873373,83.5190879771994
45,88.7573964497041,61.2652951989282,104.204600663978,84.4978624465612
45,66.5188470066519,61.7382109810638,107.258321458036,79.7622440561014
45,66.5188470066519,61.7280097785251,105.377634440861,80.8040201005025
45,66.5188470066519,61.7165638628072,103.354153853846,81.2517812945323
45,77.720207253886,61.6971870597442,107.431117596122,81.0462761569039
45,77.720207253886,61.6896445196512,105.619781403626,82.353558838971
45,77.720207253886,61.6806857217182,104.01682769342,83.180829520738
45,88.7573964497041,61.2739313722741,107.276305794885,82.2823070576764
45,88.7573964497041,61.2708564637376,105.585489785613,83.6278406960174
45,88.7573964497041,61.2662026558682,104.166899424711,84.5991149778744
45,66.5188470066519,61.7709020781902,116.139743493587,85.366384159604
45,66.5188470066519,61.7612983907707,113.813505337633,86.3991599789995
45,66.5188470066519,61.7506983352276,111.490910606098,86.7974199354984
45,77.720207253886,61.714609111488,116.291430013023,86.7981699542488
45,77.720207253886,61.7072398848769,114.173817332446,88.185704642616
45,77.720207253886,61.6986398578004,112.311779872419,89.0197254931373
45,88.7573964497041,61.2555362477749,116.190434434451,88.0469511737793
45,88.7573964497041,61.2526065300584,114.205722353741,89.5252381309533
45,88.7573964497041,61.2482194012686,112.578795923904,90.5962649066227
45,66.5188470066519,61.7512200998558,115.814465361634,85.5328883222081
45,66.5188470066519,61.7414224850981,113.707742693567,86.5484137103428
45,66.5188470066519,61.7305643826462,111.418698800803,86.9324233105828
45,77.720207253886,61.70348679016,116.076856466866,86.9324233105828
45,77.720207253886,61.6960183678569,114.066430232184,88.3012075301883
45,77.720207253886,61.6872969793877,112.279949855889,89.1194779869497
45,88.7573964497041,61.2563736314458,116.008193231537,88.1722043051076
45,88.7573964497041,61.2533760826607,114.090424219062,89.6392409810245
45,88.7573964497041,61.2488623228983,112.53627186377,90.6967674191855
45,66.5188470066519,61.7329880047327,115.604815120378,85.7016425410635
45,66.5188470066519,61.7229739909988,113.56291573956,86.699167479187
45,66.5188470066519,61.7118623101184,111.280957023926,87.0689267231681
45,77.720207253886,61.6929043564654,115.861310818485,87.0674266856671
45,77.720207253886,61.6853665290997,113.974290915714,88.4167104177604
45,77.720207253886,61.6765297383265,112.230820705583,89.219230480762
45,88.7573964497041,61.2577981944532,115.852505363079,88.2974574364359
45,88.7573964497041,61.2546888060642,113.971396020806,89.7532438310958
45,88.7573964497041,61.2500902367638,112.497994200597,90.7987699692492
45,66.5188470066519,61.7823440926879,102.997286598832,71.2145803645091
45,66.5188470066519,61.7768664121181,101.115909231064,72.918397959949
45,66.5188470066519,61.77042222437,99.5085368800887,74.1470786769669
45,77.720207253886,61.7219777050269,102.587088573318,71.967974199355
45,77.720207253886,61.7180363928519,100.723052167213,73.8446711167779
45,77.720207253886,61.7133150027825,99.3407549474451,75.3221330533263
45,88.7573964497041,61.2610045133558,102.264741707563,72.8421210530263
45,88.7573964497041,61.2605191691742,100.294672351972,74.6595664891622
45,88.7573964497041,61.2592186356721,98.9735003018992,76.2056551413785
45,66.5188470066519,61.76308370879,102.629149228731,71.3759093977349
45,66.5188470066519,61.7575516567195,100.99533038326,73.0660766519163
45,66.5188470066519,61.7510079013932,99.4353275498554,74.2827570689267
45,77.720207253886,61.7110151504894,102.369839116108,72.0999024975624
45,77.720207253886,61.7023455170138,99.3004273158777,75.4218855471387
45,88.7573964497041,61.2618769029637,102.059362982591,72.9672241806045
45,88.7573964497041,61.2613703926193,100.172494520078,74.7737193429836
45,88.7573964497041,61.2600343872321,98.9199908039244,76.3069076726918
45,66.5188470066519,61.7452802684265,102.328362209055,71.5390384759619
45,66.5188470066519,61.7396941804966,100.843940931857,73.2148053701342
45,66.5188470066519,61.7330316251949,99.2968424210605,74.4195604890122
45,77.720207253886,61.7005948226252,102.148867617794,72.2323558088952
45,77.720207253886,61.6966658931506,100.477941169308,74.073651841296
45,77.720207253886,61.6918939964757,99.2478617160234,75.5223880597015
45,88.7573964497041,61.2633545843707,101.86380772279,73.0924023100578
45,88.7573964497041,61.2627977921797,100.045778963465,74.8889972249306
45,88.7573964497041,61.2614067351427,98.8712462618687,76.411160279007
45,66.5188470066519,61.775465286741,112.1605840146,76.7764194104853
45,66.5188470066519,61.7704145751704,110.370474261857,78.5502137553439
45,66.5188470066519,61.764450180985,108.594631532455,79.8349958748969
45,77.720207253886,61.7160389586517,111.90273912692,77.5219380484512
45,77.720207253886,61.7079832367322,108.492988298733,81.128028200705
45,88.7573964497041,61.2396915950824,111.644935782148,78.2742068551714
45,88.7573964497041,61.2394276985528,109.418459497096,80.33600840021
45,88.7573964497041,61.2383700735299,108.10701276434,82.065551638791
45,66.5188470066519,61.7564476242862,111.825695642391,76.9534238355959
45,66.5188470066519,61.7452690311984,108.395153212164,79.9834995874897
45,88.7573964497041,61.240978437763,111.417450866539,78.4084602115053
45,88.7573964497041,61.239564559264,108.045949665062,82.1668041701042
45,66.5188470066519,61.7388660758369,111.544335275049,77.131178279457
45,66.5188470066519,61.7336802011399,109.902830904106,78.8772219305483
45,66.5188470066519,61.7275227664627,108.139915164546,80.1335033375834
45,77.720207253886,61.6949280866701,111.336710690495,77.803195079877
45,77.720207253886,61.6868044243988,108.270106103302,81.3530338258456
45,88.7573964497041,61.242888290951,111.195957198633,78.5434635865897
45,88.7573964497041,61.2425357696692,109.129368441926,80.5715142878572
45,88.7573964497041,61.2413887659092,107.974366273103,82.268806720168
45,66.5188470066519,61.7682853842027,121.235415885397,82.4645616140403
45,66.5188470066519,61.7634720637393,119.366690833937,84.2751068776719
45,66.5188470066519,61.7577755173344,117.376061068193,85.5891397284932
45,77.720207253886,61.7098228081739,121.008788856085,83.2783319582989
45,77.720207253886,61.706325278071,118.965470890019,85.3926348158704
45,77.720207253886,61.7020884256706,117.397649226945,87.0524263106578
45,88.7573964497041,61.2222001148628,120.873346759485,83.9608490212255
45,88.7573964497041,61.2220231364473,118.422739500238,86.1876546913673
45,88.7573964497041,61.2210268583875,117.097834715898,88.0282007050176
45,66.5188470066519,61.7495095708904,120.896019067143,82.6565664141604
45,66.5188470066519,61.7446092006561,119.056163070743,84.4521113027826
45,66.5188470066519,61.7388166312929,117.070010083585,85.750393759844
45,77.720207253886,61.6991610293313,120.656305368673,83.4260856521413
45,77.720207253886,61.6913818174234,117.228232653868,87.1761794044851
45,88.7573964497041,61.223814998286,120.599843631106,84.0988524713118
45,88.7573964497041,61.2235884302786,118.279512625798,86.3099077476937
45,88.7573964497041,61.2225606447682,116.993559853833,88.1354533863346
45,66.5188470066519,61.7321372192092,120.541013525338,82.8500712517813
45,66.5188470066519,61.7271703652687,118.713209496904,84.6306157653941
45,66.5188470066519,61.7212542031152,116.727704859288,85.9123978099452
45,77.720207253886,61.6889975733214,120.302871208144,83.5753393834846
45,77.720207253886,61.6854830591323,118.584266554716,85.6618915472887
45,77.720207253886,61.681181173827,117.038320113847,87.2999324983125
45,88.7573964497041,61.2260822815751,120.326024471087,84.2391059776494
45,88.7573964497041,61.2258208683301,118.13530204724,86.4329108227706
45,88.7573964497041,61.2247333680538,116.874286842334,88.2427060676517
45,66.5188470066519,61.7678296140324,109.353984349609,66.2649816245406
45,66.5188470066519,61.7658730621021,107.556544246939,68.5049126228156
45,66.5188470066519,61.7635574704574,105.846256156404,70.4428860721518
45,77.720207253886,61.7077916343125,108.961862617994,66.6135903397585
45,77.720207253886,61.7061883768413,106.625712980487,69.0296257406435
45,77.720207253886,61.7044782809115,105.139876548862,71.1275031875797
45,88.7573964497041,61.2120102603532,108.786687322969,66.9256731418285
45,88.7573964497041,61.2128331871229,105.829633129552,69.4315607890197
45,88.7573964497041,61.2133835804644,104.46137236517,71.6230405760144
45,66.5188470066519,61.7494386805379,108.889735243381,66.4529363234081
45,66.5188470066519,61.7474855769072,107.156721084694,68.6828170704268
45,66.5188470066519,61.7451862347137,105.454127853196,70.6091652291307
45,77.720207253886,61.6973123099495,108.522105000677,66.7560939023476
45,77.720207253886,61.6957240246914,106.381646554151,69.1635040876022
45,77.720207253886,61.6940341488631,104.910681143652,71.2538063451586
45,88.7573964497041,61.2138459657165,108.439024922211,67.0621015525388
45,88.7573964497041,61.2146532378714,105.643289301817,69.5539638490962
45,88.7573964497041,61.2151921146058,104.307797457548,71.7332933323333
45,66.5188470066519,61.7324517704745,108.451981299532,66.6428410710268
45,66.5188470066519,61.730516840704,106.735887063843,68.8622965574139
45,66.5188470066519,61.7281959088268,105.039771827629,70.7764194104853
45,77.720207253886,61.6873264917736,108.086999447713,66.8994974874372
45,77.720207253886,61.6857670567002,106.12933206447,69.2979074476862
45,77.720207253886,61.6840759030258,104.665745279996,71.3804095102377
45,88.7573964497041,61.216372575467,108.094388190565,67.1998799969999
45,88.7573964497041,61.2171592659252,105.454730581914,69.6775669391735
45,88.7573964497041,61.2176522296774,104.141600646841,71.8444461111528
45,66.5188470066519,61.7592968190691,118.983636424244,71.6633915847896
45,66.5188470066519,61.7574241161611,117.039709326066,74.0104252606315
45,66.5188470066519,61.7551896125328,115.123033075827,76.0459011475287
45,77.720207253886,61.7002525856982,118.446633243753,72.0741768544214
45,77.720207253886,61.6988074253306,116.111559931855,74.5937148428711
45,77.720207253886,61.6972058533649,114.447665737098,76.7944198604965
45,88.7573964497041,61.1953936905129,118.388766098974,72.3271581789545
45,88.7573964497041,61.196254487425,115.339100391456,74.9911497787445
45,88.7573964497041,61.1967999168198,113.823297362849,77.3291832295807
45,66.5188470066519,61.7412271219701,118.462492228972,71.871971799295
45,66.5188470066519,61.7393739596365,116.547368350875,74.2073801845046
45,66.5188470066519,61.7371292744692,114.638115952899,76.230405760144
45,77.720207253886,61.6899710083305,117.916226801774,72.2297307432686
45,77.720207253886,61.6869514801472,114.150804419461,76.9324233105827
45,88.7573964497041,61.1975755754534,117.967643256363,72.4717617940448
45,88.7573964497041,61.1983864606039,115.111453453992,75.1233780844521
45,88.7573964497041,61.1989141035614,113.612045790759,77.4514362859071
45,66.5188470066519,61.7245464723445,117.943568589215,72.0823520588015
45,66.5188470066519,61.7226776575111,116.049803745094,74.4058351458786
45,66.5188470066519,61.7204203018749,114.14474361859,76.4164104102603
45,77.720207253886,61.680160627274,117.40233596749,72.3858846471162
45,77.720207253886,61.6787527124419,115.494209173411,74.8888472211805
45,77.720207253886,61.6771546559045,113.848015031545,77.0719267981699
45,88.7573964497041,61.2004319130265,117.551099756722,72.6181654541363
45,88.7573964497041,61.201221491727,114.881255562546,75.2568814220355
45,88.7573964497041,61.2017204957444,113.393053669072,77.5736893422335
45,66.5188470066519,61.7519714171209,128.277781944549,77.3771844296107
45,66.5188470066519,61.7500984341096,126.158653966349,79.795244881122
45,66.5188470066519,61.7478322456986,124.047634524196,81.8825470636766
45,77.720207253886,61.693896920753,127.565067048754,77.8474461861546
45,77.720207253886,61.6924977828882,125.259881497037,80.443261081527
45,77.720207253886,61.690903967788,123.42662137982,82.7203180079502
45,88.7573964497041,61.1832619859575,127.588876665537,78.102452561314
45,88.7573964497041,61.1840552974498,124.528119137697,80.8707717692942
45,88.7573964497041,61.1845222980618,122.850500787742,83.3090827270682
45,66.5188470066519,61.7341596715101,127.680015333717,77.6029400735018
45,66.5188470066519,61.732286348247,125.598923306416,80.0075001875047
45,66.5188470066519,61.72998710698,123.492822320558,82.0813020325508
45,77.720207253886,61.6837513675264,126.969723593739,78.0154503862596
45,77.720207253886,61.6823610842259,124.905662251946,80.6022650566264
45,77.720207253886,61.6807612457604,123.082298486034,82.8680717017925
45,88.7573964497041,61.1856489574282,127.102984696279,78.2539563489087
45,88.7573964497041,61.1864254917951,124.263852145265,81.0125253131328
45,88.7573964497041,61.1868713649407,122.597441790644,83.4418360459011
45,66.5188470066519,61.717718173344,127.094209021892,77.8309457736443
45,66.5188470066519,61.7158366901034,125.039052642983,80.2220055501387
45,66.5188470066519,61.7135028533012,122.936873421836,82.2823070576764
45,77.720207253886,61.6740819926532,126.530627551403,78.1834545863647
45,77.720207253886,61.6727336167728,124.551014424711,80.7612690317258
45,77.720207253886,61.6711272340953,122.737118427961,83.0173254331358
45,88.7573964497041,61.1887599325809,126.625823657461,78.4077101927548
45,88.7573964497041,61.1894935513027,123.997640000347,81.1550288757219
45,88.7573964497041,61.1899323560391,122.340185359233,83.5745893647341
45,66.5188470066519,76.2676851693745,100.670740101836,73.5475136878422
45,77.720207253886,76.2088200420156,101.87294643405,72.9160729018225
45,77.720207253886,76.2022688959342,100.195197931896,74.74409360234
45,77.720207253886,76.1941464379952,98.8754355222517,76.2199054976374
45,88.7573964497041,75.714821651647,99.7058546641707,75.9506487662191
45,66.5188470066519,76.2654068582736,102.311395784895,71.817670441761
45,66.5188470066519,76.2558668713036,100.623292248973,73.6354908872722
45,66.5188470066519,76.2445841174039,99.078378959474,74.9213230330758
45,77.720207253886,76.2023375822279,101.769868337618,73.0001500037501
45,77.720207253886,76.1957961430182,100.132067587404,74.8188704717618
45,77.720207253886,76.1876656704222,98.8635949664975,76.2844071101778
45,88.7573964497041,75.7171889651202,101.24468037517,74.3745593639841
45,88.7573964497041,75.7155228067162,99.591929709222,76.0939023475587
45,88.7573964497041,75.7123677666452,98.4219894814878,77.4949373734343
45,66.5188470066519,76.2445823860529,100.573571505954,73.7240681017025
45,77.720207253886,76.1959999053002,101.666064378882,73.0837020925523
45,77.720207253886,76.1894646991583,100.074406925108,74.8935723393085
45,77.720207253886,76.1813052918697,98.8515147943634,76.350408760219
45,88.7573964497041,75.7166599729959,99.4645400259636,76.230405760144
45,66.5188470066519,76.2727762713975,111.416118736302,77.3494337358434
45,66.5188470066519,76.2636746735765,109.707549355401,79.2852321308033
45,66.5188470066519,76.2529583910389,107.970079251981,80.6525163129078
45,77.720207253886,76.205376762727,110.911013684433,78.4692117302932
45,77.720207253886,76.1989442968878,109.169483782549,80.516762919073
45,77.720207253886,76.1911401033632,107.81952405953,82.1278031950799
45,88.7573964497041,75.6937790140914,110.486297023894,79.6827420685517
45,88.7573964497041,75.6923053696249,108.662177978782,81.6305407635191
45,88.7573964497041,75.6894542420879,107.3897455745,83.2558313957849
45,66.5188470066519,76.2610764090282,111.287482187055,77.4581864546614
45,66.5188470066519,76.2519361572351,109.627400685017,79.3812345308633
45,66.5188470066519,76.2411284651163,107.894247356184,80.7395184879622
45,77.720207253886,76.1989438626623,110.784042328331,78.5569639240981
45,77.720207253886,76.1925175597867,109.11648570435,80.5925148128703
45,77.720207253886,76.1846754081485,107.78942980068,82.1923048076202
45,88.7573964497041,75.6951165695667,110.26539535892,79.8679966999175
45,88.7573964497041,75.693596195876,108.496392676879,81.8037950948774
45,88.7573964497041,75.6906565017353,107.339894921705,83.4178354458861
45,66.5188470066519,76.2498565899303,111.16830920773,77.5676891922298
45,66.5188470066519,76.2406796459643,109.530738268457,79.4787369684242
45,66.5188470066519,76.2297517387531,107.799084977124,80.827270681767
45,77.720207253886,76.1926443319416,110.656102766206,78.6447161179029
45,77.720207253886,76.1862372381161,109.065231176234,80.6675166879172
45,77.720207253886,76.1783818459947,107.751882108741,82.2568064201605
45,88.7573964497041,75.6969059324026,110.052919720619,80.04800120003
45,88.7573964497041,75.6953208120187,108.338439173145,81.9732993324833
45,88.7573964497041,75.6922956871347,107.287369127848,83.5760894022351
45,66.5188470066519,76.2580357190144,118.414410360259,85.1901297532438
45,77.720207253886,76.2007822213151,119.672972343789,84.3186079651991
45,77.720207253886,76.194352476829,117.949113662906,86.4914122853071
45,77.720207253886,76.1865596116363,116.454501622281,88.1594539863496
45,88.7573964497041,75.6733221184558,117.373416531259,87.5894397359934
45,66.5188470066519,76.2554236086982,120.105105960982,83.3293332333308
45,66.5188470066519,76.2463322991278,118.283780427844,85.2936323408085
45,66.5188470066519,76.2356863027012,116.324374776036,86.6594164854121
45,77.720207253886,76.194392775132,119.522604298874,84.4093602340058
45,77.720207253886,76.1879673500503,117.879102821726,86.5701642541063
45,77.720207253886,76.1801277802329,116.391745507923,88.2277056926423
45,88.7573964497041,75.6765579092097,119.136307784549,85.6461411535288
45,88.7573964497041,75.6750683025889,117.219322174449,87.7769444236106
45,88.7573964497041,75.6721642051921,116.051351580525,89.5484887122178
45,66.5188470066519,76.2351431411351,118.136703417585,85.3978849471237
45,77.720207253886,76.1881558544531,119.372933673991,84.5001125028126
45,77.720207253886,76.1817254635168,117.804089258076,86.6489162229056
45,77.720207253886,76.1738381640771,116.32148530986,88.295957398935
45,88.7573964497041,75.6772946355408,117.081220799066,87.9636990924773
45,66.5188470066519,76.2744438053937,106.505522638066,68.2901822545564
45,66.5188470066519,76.2695320223313,104.895794061518,70.6282907072677
45,66.5188470066519,76.2638492707209,103.341926048151,72.5273381834546
45,77.720207253886,76.2050700025187,105.862321493102,68.9771994299857
45,77.720207253886,76.2013503366438,103.988238926752,71.398409960249
45,77.720207253886,76.1972471403814,102.708296278836,73.4363609090227
45,88.7573964497041,75.6783587255971,105.480947409442,69.8817970449261
45,88.7573964497041,75.6785018478253,103.254451316773,72.1992799819995
45,88.7573964497041,75.6781041609388,102.03043206644,74.2466061651541
45,66.5188470066519,76.2629610921707,106.348347042009,68.3977349433736
45,66.5188470066519,76.2580605435201,104.760226505663,70.7275181879547
45,66.5188470066519,76.2523596761352,103.206392659816,72.6198154953874
45,77.720207253886,76.1987221589221,105.705440363282,69.0648766219155
45,77.720207253886,76.1950464780842,103.912242935944,71.4749868746719
45,77.720207253886,76.1909391320373,102.642631065777,73.5031875796895
45,88.7573964497041,75.6801653370681,105.190569081734,70.0822770569264
45,88.7573964497041,75.6802895193241,103.053418694518,72.3858096452411
45,88.7573964497041,75.6798596223021,101.944408031566,74.4179854496362
45,66.5188470066519,76.2519569305969,106.186702167554,68.5064876621915
45,66.5188470066519,76.2470815321407,104.610260256506,70.8274206855171
45,66.5188470066519,76.2413631326248,103.057083427086,72.7127428185705
45,77.720207253886,76.1925178958466,105.548574818267,69.1522538063451
45,77.720207253886,76.1888575268014,103.832517890869,71.5512637815945
45,77.720207253886,76.1847801328746,102.570288542928,73.5697142428561
45,88.7573964497041,75.6824330466368,104.906036449131,70.2828320708018
45,88.7573964497041,75.6825102097509,102.886013396626,72.5724143103578
45,88.7573964497041,75.6820579634343,101.84116294302,74.5900397509938
45,66.5188470066519,76.2666033783456,116.226598331625,73.5281632040801
45,66.5188470066519,76.2621642509119,114.451044609449,75.9918997974949
45,66.5188470066519,76.2569062065486,112.675105210964,78.0072001800045
45,77.720207253886,76.1982495884221,115.406940887808,74.1431035775894
45,77.720207253886,76.1948676797487,113.549312758793,76.7734193354834
45,77.720207253886,76.1910788205772,112.092538677103,78.9859746493662
45,88.7573964497041,75.6536357189018,115.20187277679,74.8829970749269
45,88.7573964497041,75.6540582508003,112.757088956898,77.4919372984324
45,88.7573964497041,75.6539671520064,111.505056172398,79.7674941873547
45,66.5188470066519,76.2552861375831,116.016129403235,73.646366159154
45,66.5188470066519,76.2508274143953,114.247346183655,76.1029025725643
45,66.5188470066519,76.245582236114,112.472071801795,78.1099527488187
45,77.720207253886,76.1920099366964,115.206523020218,74.2365559138978
45,77.720207253886,76.184868092802,111.980109892358,79.0602265056626
45,88.7573964497041,75.6560719483863,114.836744064002,75.1001275031876
45,88.7573964497041,75.6564766697107,112.561291777102,77.6869421735543
45,88.7573964497041,75.6563393933968,111.339796106179,79.940748518713
45,66.5188470066519,76.2444418135534,115.798927806528,73.7656941423536
45,66.5188470066519,76.2399817834114,114.032925823146,76.2146553663842
45,66.5188470066519,76.2347067016076,112.258616465412,78.2134553363834
45,77.720207253886,76.1858850616115,115.006908354527,74.329558238956
45,77.720207253886,76.1825343038805,113.314827675887,76.9384234605865
45,77.720207253886,76.1787648511739,111.865606380419,79.134478361959
45,88.7573964497041,75.6589839101669,114.469975992723,75.316882922073
45,88.7573964497041,75.659359685984,112.357954349452,77.8849471236781
45,88.7573964497041,75.6591811730884,111.153295152854,80.1185029625741
45,66.5188470066519,76.2586083112369,125.695225713976,78.9469736743418
45,66.5188470066519,76.2543961697924,123.73932014967,81.5105377634441
45,66.5188470066519,76.2493791667915,121.74952707151,83.6203405085127
45,77.720207253886,76.1912263749545,124.671463539835,79.5814895372384
45,77.720207253886,76.1880598255399,122.846506227591,82.3663091577289
45,77.720207253886,76.1844530941758,121.207578890771,84.7213680342009
45,88.7573964497041,75.6334189444108,124.652128172641,80.1785044626116
45,88.7573964497041,75.6339994938891,122.124415870041,83.0098252456311
45,88.7573964497041,75.634017143909,120.726465491014,85.4503862596565
45,66.5188470066519,76.2474365662377,125.435445886147,79.0767269181729
45,66.5188470066519,76.2432221789294,123.484562114053,81.6312907822695
45,66.5188470066519,76.238186089751,121.495770727602,83.7320933023325
45,77.720207253886,76.1850566935603,124.432692635498,79.6804920123003
45,77.720207253886,76.1819300160931,122.696264809218,82.4563114077852
45,77.720207253886,76.178310188792,121.061590176118,84.8031200780019
45,88.7573964497041,75.6363667994424,124.203158491425,80.4057601440036
45,88.7573964497041,75.6369138835032,121.870764870012,83.2108302707568
45,88.7573964497041,75.6368694597229,120.485656058315,85.6266406660166
45,66.5188470066519,76.2367100723039,125.172169304233,79.206480162004
45,66.5188470066519,76.2325153747952,123.224530613265,81.7527938198455
45,66.5188470066519,76.2274396952511,121.238165954149,83.8445961149029
45,77.720207253886,76.1790379591483,124.229768731231,79.7787444686117
45,77.720207253886,76.1759137365866,122.545240254383,82.5448136203405
45,77.720207253886,76.1723207645401,120.912841002843,84.8841221030526
45,88.7573964497041,75.6398127815337,123.756648070504,80.6360159003975
45,88.7573964497041,75.6403149466559,121.609092897946,83.4148353708843
45,88.7573964497041,75.6402532115316,120.231880426091,85.8066451661291
45,66.5188470066519,76.2525801792544,111.912282307058,64.8724968124203
45,77.720207253886,76.1869179978155,113.13334184004,62.4887872196805
45,77.720207253886,76.1849559297051,110.747525960876,65.4017100427511
45,77.720207253886,76.1830822732221,108.892028664353,67.9832745818645
45,88.7573964497041,75.6216662334683,109.981830406294,65.7143928598215
45,66.5188470066519,76.243651777826,113.796754918873,62.2837320933023
45,66.5188470066519,76.2416040536065,111.606894339025,64.9893497337433
45,66.5188470066519,76.2394499640369,109.527554188855,67.4116852921323
45,77.720207253886,76.1808572503293,112.840818358121,62.5794644866122
45,77.720207253886,76.1789001421717,110.566676764322,65.4876621915548
45,77.720207253886,76.1770281304726,108.715699061308,68.0650266256656
45,88.7573964497041,75.6238760206197,112.700857580787,62.8922223055576
45,88.7573964497041,75.6249008296025,109.665333621471,65.9073726843171
45,88.7573964497041,75.6257192699918,107.984216667731,68.5683642091052
45,66.5188470066519,76.2311012728293,111.299857496437,65.107252681317
45,77.720207253886,76.1749185197727,112.554449900209,62.6697667441686
45,77.720207253886,76.1729708903759,110.386419400745,65.5730893272332
45,77.720207253886,76.1711261170153,108.537795587747,68.1459536488412
45,88.7573964497041,75.6286624924391,109.346503098779,66.1036525913148
45,66.5188470066519,76.2449896291315,124.118410460262,67.1068026700667
45,66.5188470066519,76.2431005241844,121.712922823071,69.9818495462386
45,66.5188470066519,76.2410694240317,119.399299315816,72.5733143328583
45,77.720207253886,76.1782603722919,122.854803577882,67.494337358434
45,77.720207253886,76.176551979191,120.52627763746,70.5508137703443
45,77.720207253886,76.1748643637777,118.450437884324,73.2759318982974
45,88.7573964497041,75.6013109683287,123.037836331665,67.6276906922673
45,88.7573964497041,75.6024476078471,119.810337394933,70.8601215030376
45,88.7573964497041,75.6033261350679,117.893738144641,73.7306682667067
45,66.5188470066519,76.2341784566245,123.752895822396,67.2424810620265
45,66.5188470066519,76.232315231912,121.359367317516,70.111977799445
45,66.5188470066519,76.2302877918577,119.050939273482,72.6966174154354
45,77.720207253886,76.1723076469188,122.617146207876,67.5931898297457
45,77.720207253886,76.1706217126665,120.311486098841,70.6457661441536
45,77.720207253886,76.1689484426521,118.24168409405,73.3668341708543
45,88.7573964497041,75.6050742674439,122.373913947255,67.8541963549089
45,88.7573964497041,75.6061738991251,119.430677903446,71.0677266931673
45,88.7573964497041,75.607014838632,117.526699888565,73.9210980274507
45,66.5188470066519,76.2238443499914,123.388998058285,67.379209480237
